ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
EXEL,vcp,59.720001220703125,54.54999923706055,58.36000061035156,,,,False,2.0,12%->9%,12.256364264666706,8.657069454061388,0.6340373032972816,31.0,,,,,,-2.2772950143210835,6.5284464246822145,False,26.15384615384615,True,35.82059494207176,26.15384615384615,43.636363636363626,89.36170212765953,72.49999999999999,3.797468354430378,-11.235955056179737,28.985507246376784,6.153846153846132,10.63402204268813,9.96764767835636,5.62994592019479,10.789336140652628,2.926923505104684,2.0293554136467495,0.15190169885654914,5.190220690844516,5.62994592019479,True,False
FF,vcp,5.539528527530404,5.150000095367432,5.559999942779541,,,,True,2.0,28%->7%,27.610874479959328,7.031797565931651,0.4704764838775929,27.0,,,,,,0.3695515809224185,7.3740980509280964,True,-416.66666666666686,False,48.8206013521412,,,-416.66666666666686,,,,,,120.6879152300059,82.18725054168092,-67.74130615031946,-55.633554947203756,146.38833249874813,61.032154016732186,-12.547930715324608,-36.39727525018922,-67.74130615031946,True,False
FIRY,vcp,10.399999618530273,9.5,10.34000015258789,,,,False,2.0,15%->9%,15.284244730793638,8.653842803289075,0.6845867134400351,19.0,,,,,,-0.5769179629149057,8.123792458336238,False,,False,51.820592260138895,,,,,,,,,22.91584040612358,32.91775129013106,68.87625907377188,11.439504966617807,6.483422092423985,-3.018893072540063,9.633228611090816,8.566669310700403,11.439504966617807,True,False
FIX,vcp,1695.5699462890625,1545.2099609375,1651.3699951171875,,,,False,2.0,20%->9%,20.065295986655666,8.867813780295029,0.8340248504778089,23.0,,,,,,-2.6067901986946254,6.428603795247835,False,91.88361408882082,True,30.820593040891204,91.88361408882082,121.26315789473682,129.1666666666666,101.71149144254281,19.219790675547088,12.406417112299483,13.333333333333307,26.339969372128635,-4.337759647837336,-2.865961444390097,1.0158179590843641,14.326574422345306,-4.177629367017621,-2.1198741350989203,-3.9502708926275276,6.18984161535483,-4.337759647837336,True,False
FMAO,vcp,35.709999084472656,32.65999984741211,35.529998779296875,,,,False,2.0,13%->9%,12.548688074188115,8.541023005477312,0.654179780455976,36.0,,,,,,-0.5040613547762554,8.077678104388502,False,18.032786885245965,True,34.820576285057875,53.571428571428555,37.254901960784295,18.032786885245965,33.33333333333335,22.857142857142865,-2.7777777777778123,12.500000000000021,14.28571428571428,,,,,,,,,,False,False
FMX,vcp,125.0,115.5,118.72000122070312,,,,False,2.0,18%->8%,18.4703503621576,7.6,0.566756384384732,37.0,,,,,,-5.0239990234375,2.712265151275623,False,,False,36.487244551747686,,,,,,,,,,,,,,,,,,False,False
FNRN,vcp,18.0,16.530000686645508,17.260000228881836,,,,False,2.0,17%->8%,17.246751661424515,8.166662851969402,0.7842652302556711,36.0,,,,,,-4.111109839545356,4.229429504959051,False,-12.121212121212132,True,36.8205816165625,-12.121212121212132,63.636363636363626,-8.108108108108091,11.764705882352944,-19.444444444444443,5.882352941176472,-10.526315789473696,15.151515151515138,,,,,,,,,,False,False
FRST,vcp,16.8799991607666,15.520000457763672,15.90999984741211,,,,False,2.0,18%->8%,17.650563466325877,8.056864754850885,0.5676744302717889,58.0,,,,,,-5.746441715524587,2.451284685033319,False,-67.3913043478261,False,30.820555445798615,280.0,-67.3913043478261,,460.00000000000006,26.666666666666682,-74.78991596638656,325.0,180.00000000000003,,,,,,,,,,False,False
FSTR,vcp,39.13999938964844,36.290000915527344,37.40999984741211,,,,False,2.0,15%->7%,15.450746711020201,7.281549613091838,0.41318219352901436,31.0,,,,,,-4.420029558543811,2.9938490683053107,False,-87.76758409785933,False,41.48721806141204,7.407407407407396,,,-87.76758409785933,107.14285714285711,-36.36363636363633,-45.00000000000003,48.14814814814814,-3.488485490185156,23.87925392670156,25.11253442344148,0.5965111372994159,14.368024829954429,-24.461100060483997,15.971971132291053,-3.6723832875910745,-3.488485490185156,True,False
FTK,vcp,28.729999542236328,25.90999984741211,31.399999618530273,,,,True,3.0,41%->14%->10%,40.81169491805757,9.815522936846909,0.445122462674048,26.0,,,,,,9.293421924245928,17.484075916607072,False,-40.00000000000002,True,42.8205489006713,420.0,-29.41176470588236,-40.00000000000002,562.5,116.6666666666667,33.33333333333337,-83.01886792452831,960.0,70.29477292202229,26.532639716773243,33.02401639182773,12.643239113827342,41.849509642974404,3.7500555399220925,20.502935874783603,-3.974293059125966,12.643239113827342,True,False
GAIN,vcp,16.93667086750071,15.699999809265137,15.859999656677246,,,,False,2.0,14%->7%,13.75575862716572,7.301736379659976,0.7077790470919721,87.0,,,,,,-6.357041588907866,1.008826298080956,False,-89.28571428571429,False,42.82054668474537,26.66666666666666,-89.28571428571429,,36.00000000000001,533.3333333333333,-85.0,-41.17647058823529,126.66666666666674,,,,,,,,,,False,False
GEV,vcp,983.3400268554688,868.25,940.3300170898438,,,,False,2.0,21%->12%,20.52089074493127,11.703990858940665,0.8266431702338861,23.0,,,,,,-4.373869525393235,7.665395741903332,False,32.79569892473118,False,36.4872123553125,32.79569892473118,1816.4835164835165,658.8571428571431,,-85.83715596330275,31.32530120481927,709.7560975609758,-11.827956989247323,21.8746570080123,16.272410358565747,3.7696533434362633,11.847862672500842,18.89923974729628,-14.759036144578308,9.900692145651524,9.417188014487987,3.7696533434362633,True,False
GHRS,vcp,28.6200008392334,26.520000457763672,28.260000228881836,,,,False,2.0,13%->7%,13.444555614593032,7.337527323168228,0.8079930495221547,21.0,,,,,,-1.2578637309404261,6.157111666757445,False,,False,44.4872006203125,,,,,,,,,,,,,,,,,,False,False
GORO,vcp,3.700000047683716,3.369999885559082,3.5899999141693115,,,,False,2.0,14%->9%,13.924049257640004,8.918923185723237,0.6527482576244378,7.0,,,,,,-2.9729765431561788,6.128134648190798,False,,False,70.82053335556714,,,,,,,,,,,,,,,,,,False,False
GPRE,vcp,16.030000686645508,14.329999923706055,15.149999618530273,,,,False,2.0,19%->11%,18.998791514024134,10.60511971378587,0.7141501224555705,19.0,,,,,,-5.48971322782511,5.412539376048963,False,-75.36231884057972,False,43.48719920108797,,,,-75.36231884057972,97.61904761904762,61.53846153846152,52.941176470588225,,-30.69845442596202,19.115103498298282,2.3666917238536422,14.537027553006254,7.428919387324928,1.1441430771052863,-5.62051465492186,-32.422305821208965,-30.69845442596202,True,False
GSAT,vcp,84.69999694824219,78.36000061035156,82.83999633789062,,,,False,3.0,20%->9%->7%,20.080376921720777,7.485237976767367,0.7496570129113497,122.0,,,,,,-2.195986632075273,5.408010533059299,False,-276.9230769230769,False,44.48717807944444,-276.9230769230769,,,-116.66666666666667,,,,-107.6923076923077,-3.538452373860723,16.711087420042638,17.62753976167515,2.127041641888061,-7.55309431377027,-2.6361501368797002,-2.551289863904127,9.973491392148691,-3.538452373860723,True,False
HCSG,vcp,23.649999618530273,21.010000228881836,21.469999313354492,,,,False,3.0,17%->14%->11%,16.920671738519573,11.162788296960233,0.5734545454545454,43.0,,,,,,-9.217760424265315,2.1425202570292283,False,60.86956521739128,False,29.487179106886572,,60.86956521739128,186.66666666666666,210.52631578947367,-13.513513513513509,-13.953488372093037,-27.118644067796595,,2.686421325609434,3.3739741143988145,6.594154568627619,8.45243127976476,1.7378113344541202,-0.8391152862120221,0.5048046896872549,1.2752703978922142,2.686421325609434,True,False
HLF,vcp,13.170000076293945,11.510000228881836,11.890000343322754,,,,False,2.0,20%->13%,19.923078096829926,12.604402716748012,0.7472371267680437,16.0,,,,,,-9.719056382354896,3.195963864326718,False,-152.08333333333334,True,43.820511480891206,-152.08333333333334,16.326530612244895,-53.714285714285694,-8.695652173913048,-143.859649122807,-29.62962962962966,92.85714285714293,-12.5,5.376856484790715,7.816976344438076,6.261388106675492,2.6928968797871544,0.728818706346801,2.6656274356975818,0.7301562377325821,1.1595584147406912,2.6928968797871544,True,False
HPE,vcp,61.99319960164336,54.8811870199367,60.7599983215332,,,,False,2.0,18%->11%,18.078335798204662,11.472246355095592,0.8340144012528748,15.0,,,,,,-1.9892525116214002,9.675463238966334,False,-87.25490196078431,False,72.82050049390047,404.7619047619048,,-29.54545454545454,-87.25490196078431,140.9090909090909,41.93548387096775,138.46153846153854,-38.095238095238116,32.95819935691318,39.10428662827896,18.10945273631841,14.328703703703694,14.110937356268982,14.479780960404387,-3.867179591010328,5.873526259378359,14.328703703703694,True,False
HPQ,vcp,36.22999954223633,32.560001373291016,34.400001525878906,,,,False,2.0,13%->10%,13.298736473151507,10.129721819805408,0.5473877091646436,16.0,,,,,,-5.051057243939628,5.348837415613688,False,-11.250000000000004,True,63.82050011071759,-11.250000000000004,16.666666666666675,-1.6949152542372947,-9.677419354838745,44.89795918367348,-15.517241379310342,-30.952380952380942,4.999999999999982,12.525122021246048,8.986384266263236,6.916469194312791,4.155104944859489,8.807606885063857,-0.20778501177448616,-1.3730446068720537,5.074648291702566,4.155104944859489,True,False
HRTG,vcp,34.959999084472656,32.439998626708984,34.41999816894531,,,,False,2.0,13%->7%,12.520547109107449,7.208239484430994,0.33085990948321226,30.0,,,,,,-1.5446250848650136,5.75246847056122,False,20.2020202020202,True,43.82050049643519,32.258064516129025,20.2020202020202,225.75757575757595,503.70370370370364,72.2689075630252,-44.65116279069768,31.901840490797582,5.161290322580636,2.9610402095801236,0.5380105900151255,2.403180778358527,0.2879409390650789,0.7227567267631629,-1.234464693752435,1.3447300420316388,2.1265652414257152,0.2879409390650789,True,False
HSBC,vcp,107.43000030517578,99.87000274658203,101.83000183105469,,,,False,2.0,10%->7%,9.925738792982814,7.0371381710119225,0.6298949295828282,75.0,,,,,,-5.212695204517556,1.9247756547470896,False,,False,35.48716925523148,,,,,,,,,,,,,,,,,,False,False
HSHP,vcp,16.828079496306888,15.595073617114851,19.229999542236328,,,,True,2.0,10%->7%,9.869643165071217,7.327074247911853,0.7804625391471934,31.0,,,,,,14.273286779139408,18.902371355432482,False,,False,50.487172535937496,,,,,,,,,,,,,,,,,,False,False
HUM,vcp,419.9700012207031,380.0400085449219,386.2200012207031,,,,False,2.0,18%->10%,17.531710871424565,9.507820215662784,0.5846695880167998,45.0,,,,,,-8.036288282948966,1.6001223800550222,False,-59.29648241206029,False,45.48716202263889,-4.563106796116512,,-59.29648241206029,-19.75088967971531,,-506.7901234567901,-64.07982261640798,-56.21359223300971,25.712143928035978,28.55917667238421,45.058930190389844,27.27272727272727,11.874583055370236,-6.312499999999998,14.28571428571428,4.94752623688155,25.712143928035978,True,False
IAG,vcp,21.0,19.149999618530273,20.350000381469727,,,,False,2.0,14%->9%,13.7544791075249,8.809525626046318,0.7727024485309947,17.0,,,,,,-3.095236278715588,5.896809535355823,False,,False,42.820474731504625,,,,,,,,,,,,,,,,,,False,False
IBIO,vcp,1.350000023841858,1.1699999570846558,1.2799999713897705,,,,False,2.0,18%->13%,18.24324171938456,13.333338042836045,0.38491090839336717,17.0,,,,,,-5.18518897895126,8.593751309672399,False,,False,,,,,,,,,,-100.0,,300.0,,-100.0,-50.0,,-100.0,-100.0,False,False
IMMX,vcp,13.289999961853027,11.75,12.5,,,,False,2.0,21%->12%,21.125830817675286,11.587659640883135,0.7792845298878692,17.0,,,,,,-5.944318766896953,6.0,False,,False,45.82047086436342,,,,,,,,,,,,,,,,,,False,False
IMPP,vcp,5.510000228881836,5.059999942779541,5.659999847412109,,,,True,2.0,11%->8%,10.800743688389664,8.166974000173772,0.8302657537426018,19.0,,,,,,2.722316012693041,10.600705314628286,False,,False,,,,,,,,,,,,,,,,,,,False,False
INBX,vcp,115.11000061035156,99.05500030517578,109.3499984741211,,,,False,3.0,28%->17%->14%,27.625503182869554,13.947528642209036,0.5364834943639292,12.0,,,,,,-5.003911133428042,9.41472182222457,False,,False,52.82047001847222,,,,,,,,,,-100.0,,1200.0,,,-100.0,,-100.0,False,False
INCY,vcp,130.8000030517578,119.97000122070312,125.30999755859375,,,,False,2.0,13%->8%,12.692314242663528,8.279817720469957,0.4910910729527779,37.0,,,,,,-4.19725180816063,4.261428810094497,False,62.22222222222222,False,35.48713553105324,83.74999999999999,62.22222222222222,290.7407407407407,,0.6849315068493178,-30.805687203791464,3.4313725490195957,154.99999999999997,20.8736268850354,27.83893753955635,20.04700005536655,16.456864084525268,-15.539790355281102,10.311644387179907,12.377409341940826,15.44603560838751,16.456864084525268,True,False
INNV,vcp,11.4399995803833,10.489999771118164,10.920000076293945,,,,False,2.0,15%->8%,14.770492409416768,8.30419444152905,0.3556803170409511,7.0,,,,,,-4.545450377297415,3.937731704867494,False,,False,42.82046985675926,,,,,,-375.0,33.33333333333335,,18.307168406980523,15.494952828891261,14.693371738620753,15.093447465657928,3.97232707398103,5.104126687469757,1.5260159674721052,6.634118582216275,14.693371738620753,True,False
INSW,vcp,97.4190883791096,88.64413617676314,111.1500015258789,,,,True,2.0,12%->9%,12.320708369762901,9.007425904252397,0.8194991347094379,33.0,,,,,,14.094684496877049,20.248191669053423,False,-22.826086956521753,True,44.487133339895834,372.79999999999995,475.0,260.5633802816898,-22.826086956521753,2.7826086956521667,124.60937499999996,80.28169014084511,13.59999999999999,138.849218722047,77.4736359968156,37.64702255245025,-12.79008836982104,43.57034005579521,21.501125508158523,36.402937042996506,0.38182180626760154,-12.79008836982104,True,False
INVX,vcp,31.559999465942383,28.65999984741211,28.799999237060547,,,,False,3.0,17%->12%->9%,17.472558735136428,9.18884558809887,0.6768622187687635,32.0,,,,,,-8.745248021503482,0.48610900471234336,False,-214.28571428571428,False,42.82046388627315,63.636363636363626,-214.28571428571428,,-71.35678391959799,,-220.00000000000003,-64.91228070175438,159.0909090909091,9.214481300783994,-0.5756712351558724,9.14088085939837,58.08506293761568,2.4536566386786696,-12.635507050387062,14.000833333333329,7.031047923151701,-0.5756712351558724,True,False
IQV,vcp,271.79998779296875,252.52999877929688,266.4200134277344,,,,False,3.0,15%->10%->7%,14.925525775255025,7.0897681674474216,0.7302144848631205,70.0,,,,,,-1.9793872725749808,5.213577790095384,False,-21.82741116751269,True,42.487112333217596,15.000000000000014,23.23651452282156,24.51612903225806,-21.82741116751269,-45.791245791245785,53.88601036269429,25.324675324675326,10.000000000000009,8.40950639853748,10.257705912076798,5.236139630390135,5.322496067121141,-4.880843263061408,6.439024390243908,2.066218571072942,4.909898145729952,5.236139630390135,True,False
IRDM,vcp,50.80444194362045,45.81071216488614,46.77000045776367,,,,False,2.0,23%->10%,22.682756869318368,9.829317255912459,0.4380509307468205,54.0,,,,,,-7.941119578350941,2.0510760818654052,False,-55.00000000000001,True,30.48711117527778,-55.00000000000001,-25.92592592592593,-19.999999999999986,66.66666666666666,-55.00000000000001,-16.666666666666664,-31.428571428571427,74.99999999999997,3.840834278443195,1.944824505067988,-0.023944673718612197,6.656922230943119,2.821183527575011,2.8726401803324864,-6.166964108665473,4.62366186274239,-0.023944673718612197,True,False
JNJ,vcp,281.07000732421875,260.67999267578125,269.989990234375,,,,False,2.0,9%->7%,8.897774329519706,7.254425629596718,0.7366176935866429,37.0,,,,,,-3.9420844633425345,3.448275082536154,False,-52.863436123348016,True,21.487111171956016,-0.8733624454148492,-52.863436123348016,47.51773049645389,90.990990990991,6.074766355140171,2.8846153846153966,-1.8867924528301883,-7.423580786026196,6.5998399528282015,9.907276298360213,9.07637655417406,6.7731743135597045,5.186601280026593,-2.0436411007979105,2.379860792731203,1.0529419197237155,6.5998399528282015,True,False
JWEL,vcp,2.4000000953674316,2.0850000381469727,2.2799999713897705,,,,False,3.0,22%->16%->13%,21.75438267739221,13.125001862645075,0.3186306780776827,14.0,,,,,,-5.000004967053534,8.552628758321253,False,,False,,,,,,,,,,,,,,,,,,,False,False
KARO,vcp,68.80000305175781,63.029998779296875,66.66999816894531,,,,False,2.0,10%->8%,10.47065660292626,8.386633744943586,0.481624531835206,31.0,,,,,,-3.095937192343016,5.459726248116111,False,,False,21.820444792847223,,,,,,,,,,,,,,,,,,False,False
KDP,vcp,33.16999816894531,30.760000228881836,30.959999084472656,,,,False,2.0,14%->7%,13.518405626874255,7.265595637927362,0.7551248114453168,30.0,,,,,,-6.662644577839378,0.6459911547320606,False,-90.0,False,34.48711116880787,-90.0,-47.36842105263158,,8.888888888888879,-80.0,-23.076923076923073,-46.93877551020408,22.499999999999986,75.57050204179679,9.381017881705645,10.540540540540544,10.665638653302501,83.82796780684106,-11.624805512336078,4.482117974918709,3.435022820081679,9.381017881705645,True,False
KEYS,vcp,339.17999267578125,311.43499755859375,335.0,,,,False,2.0,16%->8%,16.254472672896224,8.180021144026812,0.45685005797209854,23.0,,,,,,-1.2323818521267742,7.03432908698694,False,35.570469798657726,False,63.82044439932871,109.09090909090904,35.570469798657726,68.04123711340206,,13.861386138613852,23.926380368098176,20.740740740740726,22.72727272727273,41.34762633996938,32.28043143297381,31.470829909613805,,7.513104251601632,7.312500000000011,18.343195266272193,3.522205206738138,31.470829909613805,False,False
KINS,vcp,20.469999313354492,18.959999084472656,19.110000610351562,,,,False,2.0,11%->7%,11.483251567724569,7.376650119849891,0.519891075121312,30.0,,,,,,-6.64386296347199,0.7849373160022454,False,-248.14814814814815,True,44.820442777997684,34.61538461538463,-248.14814814814815,147.72727272727272,34.545454545454525,,-136.69724770642202,47.29729729729728,-5.128205128205132,25.92757299920896,18.370665427032627,34.00742411191124,36.49774667387167,10.167687437591733,5.9454169906211,1.3813703573730463,6.420738483281485,18.370665427032627,True,False
KLIC,vcp,86.3169900030361,78.10819124465867,83.13999938964844,,,,False,2.0,27%->10%,26.878808402826003,9.510061412114453,0.7954908220271348,23.0,,,,,,-3.6806086649637715,6.052210947714134,False,-78.80794701986756,False,57.820441158113425,,,-78.80794701986756,-31.428571428571452,62.12121212121213,106.25,122.2222222222221,,122.6280716648811,49.778993246329925,20.166261346945657,-2.074244839206041,36.18318282424027,21.5383844708829,12.42805167888803,19.63776758100706,-2.074244839206041,True,False
KNSA,vcp,81.56600189208984,74.47000122070312,77.23999786376953,,,,False,2.0,14%->9%,13.89558860215956,8.699703929064198,0.48823097123521175,36.0,,,,,,-5.303685270786629,3.586220507090033,False,145.45454545454547,False,35.487100374282406,145.45454545454547,,,,50.000000000000064,-21.739130434782638,0.0,109.09090909090908,55.50749355880538,64.95315662335967,61.16972926729285,44.339092892452435,6.005630123635131,11.76190871139864,15.34340580495801,13.798308959610983,44.339092892452435,True,False
KOP,vcp,47.72708411901884,44.07419821889442,45.33000183105469,,,,False,2.0,17%->8%,16.79245794743866,7.653695941313064,0.6567218627077782,30.0,,,,,,-5.0224779749512,2.770358617766342,False,-1051.8518518518517,False,45.487098137881944,-1051.8518518518517,,,7.339449541284382,-2302.8571428571427,-75.69444444444446,23.07692307692313,44.44444444444442,3.030903328050716,-0.2628696604600189,-9.287211740041935,-12.448132780082988,14.232374258730518,5.223018257453194,-10.838656501133315,-3.8629160063391454,-12.448132780082988,True,False
KRNY,vcp,10.239999771118164,9.449999809265137,9.5600004196167,,,,False,2.0,10%->8%,10.34836105226032,7.714843549911161,0.8049125434163182,45.0,,,,,,-6.640618815435889,1.1506339489886015,False,0.0,True,30.48708761033565,0.0,45.45454545454546,49.99999999999998,49.99999999999998,-31.25000000000001,6.666666666666665,0.0,36.363636363636374,41.4049766380528,29.261614555732194,12.747997855153681,8.90380724664337,6.704475572258284,12.260865563106949,10.085963756734383,7.231337607301969,8.90380724664337,True,False
KRYS,vcp,373.30999755859375,331.7950134277344,336.6700134277344,,,,False,2.0,20%->11%,19.506778045075375,11.120780156535533,0.4149592373722124,36.0,,,,,,-9.814894958742288,1.4480054075402264,False,10.457516339869244,True,41.48708283591435,38.759689922480625,52.500000000000014,10.457516339869244,192.30769230769232,-2.1857923497267784,8.284023668639096,-36.46616541353386,106.20155038759691,24.135274150892315,31.949468718460473,17.51700680272108,16.64937202561991,2.4622498001839244,8.638252182437789,9.51431492842536,1.8304491784844057,16.64937202561991,True,False
KYN,vcp,14.985251194892745,13.83937798914401,14.420000076293945,,,,False,2.0,10%->8%,9.863627786752144,7.64667332463049,0.7468474797578751,84.0,,,,,,-3.7720496723568324,4.026505437433809,False,,False,,,,,,,,,,,,,,,,,,,False,False
LASR,vcp,42.435001373291016,37.33000183105469,39.84000015258789,,,,False,2.0,29%->12%,28.532108691854212,12.030162311835019,0.737017290107057,22.0,,,,,,-6.11523774413365,6.300196566063921,False,,False,44.82039083375,,,,,-300.0,,,,33.78310520774277,55.18502748316172,71.34505392456892,18.908229257603026,3.005699604644496,-1.236681653014715,21.640046747175703,8.110472179476801,18.908229257603026,True,False
LB,vcp,91.56579933648786,81.75,85.95999908447266,,,,False,2.0,16%->11%,15.909092911334705,10.71994064117385,0.5810771002383439,27.0,,,,,,-6.122155097903849,4.89762579026496,False,14.999999999999991,False,48.8203941534375,66.66666666666667,14.999999999999991,,,73.91304347826086,-4.1666666666666625,-7.692307692307699,8.333333333333348,40.6180969011003,16.049691702122825,55.55616438356164,78.43577772317197,31.04597588471718,-10.167670576631792,11.699553422124298,6.938337575999842,16.049691702122825,True,False
LEA,vcp,134.92999267578125,119.36000061035156,120.63999938964844,,,,False,2.0,21%->12%,20.806667262976354,11.53931142858823,0.6147531917963021,36.0,,,,,,-10.590672246214195,1.0610069510715745,False,-16.182572614107894,True,30.487055185208334,23.8562091503268,124.16107382550337,-3.658536585365879,-16.182572614107894,13.473053892215582,111.39240506329111,-21.78217821782178,-33.98692810457516,2.968293977182279,4.72096829307771,4.794736289504087,1.7083303488288903,6.63941746238923,-2.7685936612897866,5.436811155322374,-5.813876359777126,1.7083303488288903,True,False
LIVN,vcp,83.5199966430664,76.77999877929688,78.01000213623047,,,,False,2.0,13%->8%,12.93144087108183,8.069921138256017,0.5269332006880971,32.0,,,,,,-6.597215910320994,1.5767251932458783,False,-45.19230769230775,False,43.48705520881945,286.0,,-45.19230769230775,-18.333333333333336,382.49999999999994,-29.8245614035087,16.32653061224478,-2.0000000000000018,10.797279050504361,14.329267330482388,12.146474846968891,12.45850622406639,7.8201171540725145,0.3704411768780336,0.8855271653906538,1.4833032644585797,10.797279050504361,True,False
LSTR,vcp,193.57854562417273,165.05999755859375,170.2899932861328,,,,False,2.0,23%->15%,22.574384680828512,14.732287596037082,0.6281130732906398,45.0,,,,,,-12.03054411993258,3.071229040893359,False,-60.2836879432624,True,35.82038770552083,36.47058823529412,-46.15384615384613,-60.2836879432624,-18.918918918918926,65.71428571428567,25.00000000000002,-53.33333333333332,41.176470588235304,1.5712308623821558,-2.9359882356044364,-0.7464347271982308,-1.1025841995215946,-0.27761406464696936,-2.5783921389857967,-0.5277702796120831,5.104402733327573,-2.9359882356044364,True,False
MDGL,vcp,552.0800170898438,513.3599853515625,531.52001953125,,,,False,3.0,21%->9%->7%,21.04807383725374,7.0134818395319805,0.3495218491358978,38.0,,,,,,-3.724097399317368,3.4166228010946638,False,,False,43.487060062951386,,,,,,,,,71.16944389620399,126.83934426229509,210.76558265582656,362.0313630880579,16.996052509017566,-3.0353522297972835,11.771238007714047,34.99309217018638,71.16944389620399,True,False
MEDP,vcp,629.6900024414062,577.6400146484375,612.3300170898438,,,,False,2.0,17%->8%,16.883022287239953,8.265970174397376,0.40329503043018006,40.0,,,,,,-2.7569097943837653,5.665246104751448,False,16.621253405994562,True,27.82038927021991,37.09677419354838,16.621253405994562,26.702997275204375,28.239202657807304,-0.7009345794392607,-7.95698924731183,20.46632124352332,24.51612903225806,17.241522199993042,26.502318420251726,32.02842398931025,23.735601902808277,0.10288648238616638,-0.26056884748394404,7.356687270704931,9.380236726994863,17.241522199993042,True,False
MEI,vcp,14.65999984741211,12.9399995803833,13.270000457763672,,,,False,2.0,20%->12%,20.059168438864454,11.7326076734744,0.6244610720146867,9.0,,,,,,-9.481578472825225,2.4868188846768473,False,,False,71.82039255292824,,,,,-3299.9999999999973,,,,10.353430353430348,15.94710229482692,-2.5844101709045386,-15.61859193438141,-10.969473331096946,27.556696619597766,-5.34629404617254,2.6611226611226613,-15.61859193438141,True,False
MFC,vcp,44.517941593801226,41.33454669996313,44.380001068115234,,,,False,2.0,9%->7%,8.51273738851591,7.150813312269949,0.6905932922803283,88.0,,,,,,-0.3098537819753963,6.862222385884778,False,,False,43.82038965146991,,,,,,,,,,,,,,,,,,False,False
MGA,vcp,69.2300033569336,62.56999969482422,63.150001525878906,,,,False,2.0,14%->10%,14.01256755692245,9.620111713373701,0.8073290115431931,19.0,,,,,,-8.78232202258843,0.9184510166907953,False,,False,38.48705509556713,,,,,,,,,,,,,,,,,,False,False
MLI,vcp,64.48027897345447,57.81999969482422,60.06999969482422,,,,False,3.0,23%->16%->10%,23.185332562774917,10.329172554250562,0.6570228924631354,65.0,,,,,,-6.839733557055327,3.745630117247804,False,1.8018018018017834,True,28.48705399613426,1.8018018018017834,55.395683453237424,104.95867768595045,27.027027027027017,-47.6851851851852,-12.903225806451623,31.914893617021313,69.36936936936935,25.457465604965158,19.280818664920286,4.206549609327626,8.01668819669863,19.691283775005132,23.96338263792557,-10.710375719969123,-5.3022695143884135,4.206549609327626,True,False
MRVL,vcp,241.8800048828125,213.6300048828125,244.25,,,,True,2.0,21%->12%,21.201889117151417,11.679344894046423,0.5624418816799285,15.0,,,,,,0.9798226679942932,12.536333722492325,False,-80.0,False,70.82037811728009,50.0,-80.0,95.65217391304337,,725.0,-91.11111111111111,-79.54545454545456,900.0,36.54852699267235,27.568195008705754,22.080994827775946,36.83134357891959,13.297212341798325,8.973723351512142,6.951072547601833,3.409600717810668,22.080994827775946,True,False
MS,vcp,222.0,200.25999450683594,202.5800018310547,,,,False,2.0,13%->10%,12.620022320353403,9.79279526719102,0.6639530900393488,46.0,,,,,,-8.74774692294834,1.1452301822731559,False,20.179372197309455,True,22.487035290173612,62.44131455399062,31.92307692307692,20.179372197309455,48.93617021276595,0.8746355685131046,27.985074626865615,-4.285714285714226,31.45539906103285,,,,,,,,,,False,False
MTC,vcp,4.849999904632568,4.431000232696533,6.889999866485596,,,,True,2.0,12%->9%,11.899995803833008,8.639168663401824,0.20642570281124498,8.0,,,,,,42.061855710646164,35.68940031116912,False,,False,,,,,,,,,,,,,,,,,,,False,False
MTCH,vcp,43.470001220703125,40.11000061035156,43.20000076293945,,,,False,2.0,13%->8%,12.560387853340929,7.729469786054022,0.5475310931508324,32.0,,,,,,-0.6211190480369272,7.152778004667883,False,21.568627450980383,True,42.82035696596065,42.85714285714286,54.54545454545456,40.67796610169487,21.568627450980383,2.941176470588225,-18.072289156626486,33.87096774193545,26.530612244897966,-1.2310445991724372,3.940912776805927,2.072831606554937,2.098418285530501,-1.253452231304708,-1.6027225326478378,-3.9669683629105057,5.850964065492081,-1.2310445991724372,True,False
NBN,vcp,137.02000427246094,126.8499984741211,133.44000244140625,,,,False,3.0,14%->10%->7%,13.707140415500405,7.422278120877179,0.7289014615747289,38.0,,,,,,-2.6127585165856084,4.9385520434015575,False,,False,35.48700977525463,,,,,,,,,,,,,,,,,,False,False
